dif,R,RMSE,KGE,name
-8.684210500000006,0.3660528984678426,42.976463415028284,-4.111646941806891,BudburstSoS_threshold_PPI5
-74.26315790000001,0.3660528984678426,42.976463415028284,-4.111646941806891,BudburstSoS_threshold_PPI5
-63.263157899999996,0.3660528984678426,42.976463415028284,-4.111646941806891,BudburstSoS_threshold_PPI5
-12.578947400000004,0.3660528984678426,42.976463415028284,-4.111646941806891,BudburstSoS_threshold_PPI5
-20.0,0.3660528984678426,42.976463415028284,-4.111646941806891,BudburstSoS_threshold_PPI5
-7.8333332999999925,0.3660528984678426,42.976463415028284,-4.111646941806891,BudburstSoS_threshold_PPI5
-70.8947368,0.3660528984678426,42.976463415028284,-4.111646941806891,BudburstSoS_threshold_PPI5
-12.26315790000001,0.3660528984678426,42.976463415028284,-4.111646941806891,BudburstSoS_threshold_PPI5
-27.052631599999998,0.3660528984678426,42.976463415028284,-4.111646941806891,BudburstSoS_threshold_PPI5
-15.894736800000004,0.3660528984678426,42.976463415028284,-4.111646941806891,BudburstSoS_threshold_PPI5
7.657142899999997,0.3660528984678426,42.976463415028284,-4.111646941806891,BudburstSoS_threshold_PPI5
21.900000000000006,0.5878194877269263,29.75655434691729,-2.391900684215831,BudburstfilterSoS_threshold_NDGI1
27.727272729999996,0.5878194877269263,29.75655434691729,-2.391900684215831,BudburstfilterSoS_threshold_NDGI1
16.41304348,0.5878194877269263,29.75655434691729,-2.391900684215831,BudburstfilterSoS_threshold_NDGI1
38.466666669999995,0.5878194877269263,29.75655434691729,-2.391900684215831,BudburstfilterSoS_threshold_NDGI1
4.666666669999998,0.5878194877269263,29.75655434691729,-2.391900684215831,BudburstfilterSoS_threshold_NDGI1
33.8,0.5878194877269263,29.75655434691729,-2.391900684215831,BudburstfilterSoS_threshold_NDGI1
35.266666670000006,0.5878194877269263,29.75655434691729,-2.391900684215831,BudburstfilterSoS_threshold_NDGI1
-5.599999999999994,0.5878194877269263,29.75655434691729,-2.391900684215831,BudburstfilterSoS_threshold_NDGI1
42.400000000000006,0.5878194877269263,29.75655434691729,-2.391900684215831,BudburstfilterSoS_threshold_NDGI1
8.466666700000005,0.5878194877269263,29.75655434691729,-2.391900684215831,BudburstfilterSoS_threshold_NDGI1
50.8,0.5878194877269263,29.75655434691729,-2.391900684215831,BudburstfilterSoS_threshold_NDGI1
24.9333333,0.5878194877269263,29.75655434691729,-2.391900684215831,BudburstfilterSoS_threshold_NDGI1
13.333333300000007,0.5878194877269263,29.75655434691729,-2.391900684215831,BudburstfilterSoS_threshold_NDGI1
32.400000000000006,0.5878194877269263,29.75655434691729,-2.391900684215831,BudburstfilterSoS_threshold_NDGI1
6.684210500000006,0.5878194877269263,29.75655434691729,-2.391900684215831,BudburstfilterSoS_threshold_NDGI1
24.105263199999996,0.5878194877269263,29.75655434691729,-2.391900684215831,BudburstfilterSoS_threshold_NDGI1
38.315789499999994,0.5878194877269263,29.75655434691729,-2.391900684215831,BudburstfilterSoS_threshold_NDGI1
-30.26315790000001,0.5878194877269263,29.75655434691729,-2.391900684215831,BudburstfilterSoS_threshold_NDGI1
47.736842100000004,0.5878194877269263,29.75655434691729,-2.391900684215831,BudburstfilterSoS_threshold_NDGI1
29.421052599999996,0.5878194877269263,29.75655434691729,-2.391900684215831,BudburstfilterSoS_threshold_NDGI1
-20.0,0.5878194877269263,29.75655434691729,-2.391900684215831,BudburstfilterSoS_threshold_NDGI1
45.16666670000001,0.5878194877269263,29.75655434691729,-2.391900684215831,BudburstfilterSoS_threshold_NDGI1
26.105263199999996,0.5878194877269263,29.75655434691729,-2.391900684215831,BudburstfilterSoS_threshold_NDGI1
-5.26315790000001,0.5878194877269263,29.75655434691729,-2.391900684215831,BudburstfilterSoS_threshold_NDGI1
26.947368400000002,0.5878194877269263,29.75655434691729,-2.391900684215831,BudburstfilterSoS_threshold_NDGI1
22.105263199999996,0.5878194877269263,29.75655434691729,-2.391900684215831,BudburstfilterSoS_threshold_NDGI1
40.6571429,0.5878194877269263,29.75655434691729,-2.391900684215831,BudburstfilterSoS_threshold_NDGI1
-4.099999999999994,0.497253624923236,22.149922690382716,-1.593631884707459,BudburstfilterSoS_threshold_NDGI13
-23.272727270000004,0.497253624923236,22.149922690382716,-1.593631884707459,BudburstfilterSoS_threshold_NDGI13
13.413043479999999,0.497253624923236,22.149922690382716,-1.593631884707459,BudburstfilterSoS_threshold_NDGI13
38.466666669999995,0.497253624923236,22.149922690382716,-1.593631884707459,BudburstfilterSoS_threshold_NDGI13
1.666666669999998,0.497253624923236,22.149922690382716,-1.593631884707459,BudburstfilterSoS_threshold_NDGI13
4.799999999999997,0.497253624923236,22.149922690382716,-1.593631884707459,BudburstfilterSoS_threshold_NDGI13
34.266666670000006,0.497253624923236,22.149922690382716,-1.593631884707459,BudburstfilterSoS_threshold_NDGI13
-5.599999999999994,0.497253624923236,22.149922690382716,-1.593631884707459,BudburstfilterSoS_threshold_NDGI13
5.400000000000006,0.497253624923236,22.149922690382716,-1.593631884707459,BudburstfilterSoS_threshold_NDGI13
-9.533333299999995,0.497253624923236,22.149922690382716,-1.593631884707459,BudburstfilterSoS_threshold_NDGI13
13.799999999999997,0.497253624923236,22.149922690382716,-1.593631884707459,BudburstfilterSoS_threshold_NDGI13
-16.0666667,0.497253624923236,22.149922690382716,-1.593631884707459,BudburstfilterSoS_threshold_NDGI13
-4.666666699999993,0.497253624923236,22.149922690382716,-1.593631884707459,BudburstfilterSoS_threshold_NDGI13
32.400000000000006,0.497253624923236,22.149922690382716,-1.593631884707459,BudburstfilterSoS_threshold_NDGI13
4.684210500000006,0.497253624923236,22.149922690382716,-1.593631884707459,BudburstfilterSoS_threshold_NDGI13
19.105263199999996,0.497253624923236,22.149922690382716,-1.593631884707459,BudburstfilterSoS_threshold_NDGI13
38.315789499999994,0.497253624923236,22.149922690382716,-1.593631884707459,BudburstfilterSoS_threshold_NDGI13
-30.26315790000001,0.497253624923236,22.149922690382716,-1.593631884707459,BudburstfilterSoS_threshold_NDGI13
43.736842100000004,0.497253624923236,22.149922690382716,-1.593631884707459,BudburstfilterSoS_threshold_NDGI13
18.421052599999996,0.497253624923236,22.149922690382716,-1.593631884707459,BudburstfilterSoS_threshold_NDGI13
-20.0,0.497253624923236,22.149922690382716,-1.593631884707459,BudburstfilterSoS_threshold_NDGI13
4.1666667000000075,0.497253624923236,22.149922690382716,-1.593631884707459,BudburstfilterSoS_threshold_NDGI13
13.105263199999996,0.497253624923236,22.149922690382716,-1.593631884707459,BudburstfilterSoS_threshold_NDGI13
-6.26315790000001,0.497253624923236,22.149922690382716,-1.593631884707459,BudburstfilterSoS_threshold_NDGI13
25.947368400000002,0.497253624923236,22.149922690382716,-1.593631884707459,BudburstfilterSoS_threshold_NDGI13
22.105263199999996,0.497253624923236,22.149922690382716,-1.593631884707459,BudburstfilterSoS_threshold_NDGI13
36.6571429,0.497253624923236,22.149922690382716,-1.593631884707459,BudburstfilterSoS_threshold_NDGI13
-4.099999999999994,0.4854805887359015,19.939010058832594,-1.366248469910766,BudburstfilterSoS_threshold_NDGI2
-24.272727270000004,0.4854805887359015,19.939010058832594,-1.366248469910766,BudburstfilterSoS_threshold_NDGI2
8.413043479999999,0.4854805887359015,19.939010058832594,-1.366248469910766,BudburstfilterSoS_threshold_NDGI2
33.466666669999995,0.4854805887359015,19.939010058832594,-1.366248469910766,BudburstfilterSoS_threshold_NDGI2
1.666666669999998,0.4854805887359015,19.939010058832594,-1.366248469910766,BudburstfilterSoS_threshold_NDGI2
-5.200000000000003,0.4854805887359015,19.939010058832594,-1.366248469910766,BudburstfilterSoS_threshold_NDGI2
-19.733333329999994,0.4854805887359015,19.939010058832594,-1.366248469910766,BudburstfilterSoS_threshold_NDGI2
-13.599999999999994,0.4854805887359015,19.939010058832594,-1.366248469910766,BudburstfilterSoS_threshold_NDGI2
-6.599999999999994,0.4854805887359015,19.939010058832594,-1.366248469910766,BudburstfilterSoS_threshold_NDGI2
-10.533333299999995,0.4854805887359015,19.939010058832594,-1.366248469910766,BudburstfilterSoS_threshold_NDGI2
-4.200000000000003,0.4854805887359015,19.939010058832594,-1.366248469910766,BudburstfilterSoS_threshold_NDGI2
-16.0666667,0.4854805887359015,19.939010058832594,-1.366248469910766,BudburstfilterSoS_threshold_NDGI2
-6.666666699999993,0.4854805887359015,19.939010058832594,-1.366248469910766,BudburstfilterSoS_threshold_NDGI2
32.400000000000006,0.4854805887359015,19.939010058832594,-1.366248469910766,BudburstfilterSoS_threshold_NDGI2
-21.315789499999994,0.4854805887359015,19.939010058832594,-1.366248469910766,BudburstfilterSoS_threshold_NDGI2
-30.894736800000004,0.4854805887359015,19.939010058832594,-1.366248469910766,BudburstfilterSoS_threshold_NDGI2
0.31578949999999395,0.4854805887359015,19.939010058832594,-1.366248469910766,BudburstfilterSoS_threshold_NDGI2
-30.26315790000001,0.4854805887359015,19.939010058832594,-1.366248469910766,BudburstfilterSoS_threshold_NDGI2
43.736842100000004,0.4854805887359015,19.939010058832594,-1.366248469910766,BudburstfilterSoS_threshold_NDGI2
13.421052599999996,0.4854805887359015,19.939010058832594,-1.366248469910766,BudburstfilterSoS_threshold_NDGI2
-20.0,0.4854805887359015,19.939010058832594,-1.366248469910766,BudburstfilterSoS_threshold_NDGI2
4.1666667000000075,0.4854805887359015,19.939010058832594,-1.366248469910766,BudburstfilterSoS_threshold_NDGI2
2.105263199999996,0.4854805887359015,19.939010058832594,-1.366248469910766,BudburstfilterSoS_threshold_NDGI2
-8.26315790000001,0.4854805887359015,19.939010058832594,-1.366248469910766,BudburstfilterSoS_threshold_NDGI2
15.947368400000002,0.4854805887359015,19.939010058832594,-1.366248469910766,BudburstfilterSoS_threshold_NDGI2
21.105263199999996,0.4854805887359015,19.939010058832594,-1.366248469910766,BudburstfilterSoS_threshold_NDGI2
34.6571429,0.4854805887359015,19.939010058832594,-1.366248469910766,BudburstfilterSoS_threshold_NDGI2
-6.099999999999994,0.5249015242822357,21.99467404635692,-0.43429626358678686,BudburstfilterSoS_threshold_NDGI3
-30.272727270000004,0.5249015242822357,21.99467404635692,-0.43429626358678686,BudburstfilterSoS_threshold_NDGI3
-33.58695652,0.5249015242822357,21.99467404635692,-0.43429626358678686,BudburstfilterSoS_threshold_NDGI3
-32.533333330000005,0.5249015242822357,21.99467404635692,-0.43429626358678686,BudburstfilterSoS_threshold_NDGI3
-17.333333330000002,0.5249015242822357,21.99467404635692,-0.43429626358678686,BudburstfilterSoS_threshold_NDGI3
-31.200000000000003,0.5249015242822357,21.99467404635692,-0.43429626358678686,BudburstfilterSoS_threshold_NDGI3
-21.733333329999994,0.5249015242822357,21.99467404635692,-0.43429626358678686,BudburstfilterSoS_threshold_NDGI3
-21.599999999999994,0.5249015242822357,21.99467404635692,-0.43429626358678686,BudburstfilterSoS_threshold_NDGI3
-6.599999999999994,0.5249015242822357,21.99467404635692,-0.43429626358678686,BudburstfilterSoS_threshold_NDGI3
-17.533333299999995,0.5249015242822357,21.99467404635692,-0.43429626358678686,BudburstfilterSoS_threshold_NDGI3
-7.200000000000003,0.5249015242822357,21.99467404635692,-0.43429626358678686,BudburstfilterSoS_threshold_NDGI3
-16.0666667,0.5249015242822357,21.99467404635692,-0.43429626358678686,BudburstfilterSoS_threshold_NDGI3
-10.666666699999993,0.5249015242822357,21.99467404635692,-0.43429626358678686,BudburstfilterSoS_threshold_NDGI3
-23.599999999999994,0.5249015242822357,21.99467404635692,-0.43429626358678686,BudburstfilterSoS_threshold_NDGI3
-36.315789499999994,0.5249015242822357,21.99467404635692,-0.43429626358678686,BudburstfilterSoS_threshold_NDGI3
-30.894736800000004,0.5249015242822357,21.99467404635692,-0.43429626358678686,BudburstfilterSoS_threshold_NDGI3
-2.684210500000006,0.5249015242822357,21.99467404635692,-0.43429626358678686,BudburstfilterSoS_threshold_NDGI3
-30.26315790000001,0.5249015242822357,21.99467404635692,-0.43429626358678686,BudburstfilterSoS_threshold_NDGI3
-36.263157899999996,0.5249015242822357,21.99467404635692,-0.43429626358678686,BudburstfilterSoS_threshold_NDGI3
-12.578947400000004,0.5249015242822357,21.99467404635692,-0.43429626358678686,BudburstfilterSoS_threshold_NDGI3
-20.0,0.5249015242822357,21.99467404635692,-0.43429626358678686,BudburstfilterSoS_threshold_NDGI3
-5.8333332999999925,0.5249015242822357,21.99467404635692,-0.43429626358678686,BudburstfilterSoS_threshold_NDGI3
-5.894736800000004,0.5249015242822357,21.99467404635692,-0.43429626358678686,BudburstfilterSoS_threshold_NDGI3
-14.26315790000001,0.5249015242822357,21.99467404635692,-0.43429626358678686,BudburstfilterSoS_threshold_NDGI3
-13.052631599999998,0.5249015242822357,21.99467404635692,-0.43429626358678686,BudburstfilterSoS_threshold_NDGI3
-19.894736800000004,0.5249015242822357,21.99467404635692,-0.43429626358678686,BudburstfilterSoS_threshold_NDGI3
21.657142899999997,0.5249015242822357,21.99467404635692,-0.43429626358678686,BudburstfilterSoS_threshold_NDGI3
-33.099999999999994,0.4638167134143249,31.921245327726393,-1.6626993606508398,BudburstfilterSoS_threshold_NDGI4
-41.272727270000004,0.4638167134143249,31.921245327726393,-1.6626993606508398,BudburstfilterSoS_threshold_NDGI4
-40.58695652,0.4638167134143249,31.921245327726393,-1.6626993606508398,BudburstfilterSoS_threshold_NDGI4
-38.533333330000005,0.4638167134143249,31.921245327726393,-1.6626993606508398,BudburstfilterSoS_threshold_NDGI4
-28.333333330000002,0.4638167134143249,31.921245327726393,-1.6626993606508398,BudburstfilterSoS_threshold_NDGI4
-39.2,0.4638167134143249,31.921245327726393,-1.6626993606508398,BudburstfilterSoS_threshold_NDGI4
-24.733333329999994,0.4638167134143249,31.921245327726393,-1.6626993606508398,BudburstfilterSoS_threshold_NDGI4
-22.599999999999994,0.4638167134143249,31.921245327726393,-1.6626993606508398,BudburstfilterSoS_threshold_NDGI4
-17.599999999999994,0.4638167134143249,31.921245327726393,-1.6626993606508398,BudburstfilterSoS_threshold_NDGI4
-19.533333299999995,0.4638167134143249,31.921245327726393,-1.6626993606508398,BudburstfilterSoS_threshold_NDGI4
-9.200000000000003,0.4638167134143249,31.921245327726393,-1.6626993606508398,BudburstfilterSoS_threshold_NDGI4
-16.0666667,0.4638167134143249,31.921245327726393,-1.6626993606508398,BudburstfilterSoS_threshold_NDGI4
-14.666666699999993,0.4638167134143249,31.921245327726393,-1.6626993606508398,BudburstfilterSoS_threshold_NDGI4
-23.599999999999994,0.4638167134143249,31.921245327726393,-1.6626993606508398,BudburstfilterSoS_threshold_NDGI4
-36.315789499999994,0.4638167134143249,31.921245327726393,-1.6626993606508398,BudburstfilterSoS_threshold_NDGI4
-30.894736800000004,0.4638167134143249,31.921245327726393,-1.6626993606508398,BudburstfilterSoS_threshold_NDGI4
-8.684210500000006,0.4638167134143249,31.921245327726393,-1.6626993606508398,BudburstfilterSoS_threshold_NDGI4
-30.26315790000001,0.4638167134143249,31.921245327726393,-1.6626993606508398,BudburstfilterSoS_threshold_NDGI4
-36.263157899999996,0.4638167134143249,31.921245327726393,-1.6626993606508398,BudburstfilterSoS_threshold_NDGI4
-16.578947400000004,0.4638167134143249,31.921245327726393,-1.6626993606508398,BudburstfilterSoS_threshold_NDGI4
-20.0,0.4638167134143249,31.921245327726393,-1.6626993606508398,BudburstfilterSoS_threshold_NDGI4
-96.83333329999999,0.4638167134143249,31.921245327726393,-1.6626993606508398,BudburstfilterSoS_threshold_NDGI4
-8.894736800000004,0.4638167134143249,31.921245327726393,-1.6626993606508398,BudburstfilterSoS_threshold_NDGI4
-15.26315790000001,0.4638167134143249,31.921245327726393,-1.6626993606508398,BudburstfilterSoS_threshold_NDGI4
-27.052631599999998,0.4638167134143249,31.921245327726393,-1.6626993606508398,BudburstfilterSoS_threshold_NDGI4
-22.894736800000004,0.4638167134143249,31.921245327726393,-1.6626993606508398,BudburstfilterSoS_threshold_NDGI4
10.657142899999997,0.4638167134143249,31.921245327726393,-1.6626993606508398,BudburstfilterSoS_threshold_NDGI4
-33.099999999999994,0.46069120048010204,34.26031776319531,-1.6453969436621598,BudburstfilterSoS_threshold_NDGI5
-41.272727270000004,0.46069120048010204,34.26031776319531,-1.6453969436621598,BudburstfilterSoS_threshold_NDGI5
-42.58695652,0.46069120048010204,34.26031776319531,-1.6453969436621598,BudburstfilterSoS_threshold_NDGI5
-44.533333330000005,0.46069120048010204,34.26031776319531,-1.6453969436621598,BudburstfilterSoS_threshold_NDGI5
-33.33333333,0.46069120048010204,34.26031776319531,-1.6453969436621598,BudburstfilterSoS_threshold_NDGI5
-45.2,0.46069120048010204,34.26031776319531,-1.6453969436621598,BudburstfilterSoS_threshold_NDGI5
-38.733333329999994,0.46069120048010204,34.26031776319531,-1.6453969436621598,BudburstfilterSoS_threshold_NDGI5
-26.599999999999994,0.46069120048010204,34.26031776319531,-1.6453969436621598,BudburstfilterSoS_threshold_NDGI5
-18.599999999999994,0.46069120048010204,34.26031776319531,-1.6453969436621598,BudburstfilterSoS_threshold_NDGI5
-21.533333299999995,0.46069120048010204,34.26031776319531,-1.6453969436621598,BudburstfilterSoS_threshold_NDGI5
-14.200000000000003,0.46069120048010204,34.26031776319531,-1.6453969436621598,BudburstfilterSoS_threshold_NDGI5
-31.0666667,0.46069120048010204,34.26031776319531,-1.6453969436621598,BudburstfilterSoS_threshold_NDGI5
-14.666666699999993,0.46069120048010204,34.26031776319531,-1.6453969436621598,BudburstfilterSoS_threshold_NDGI5
-23.599999999999994,0.46069120048010204,34.26031776319531,-1.6453969436621598,BudburstfilterSoS_threshold_NDGI5
-36.315789499999994,0.46069120048010204,34.26031776319531,-1.6453969436621598,BudburstfilterSoS_threshold_NDGI5
-30.894736800000004,0.46069120048010204,34.26031776319531,-1.6453969436621598,BudburstfilterSoS_threshold_NDGI5
-18.684210500000006,0.46069120048010204,34.26031776319531,-1.6453969436621598,BudburstfilterSoS_threshold_NDGI5
-30.26315790000001,0.46069120048010204,34.26031776319531,-1.6453969436621598,BudburstfilterSoS_threshold_NDGI5
-36.263157899999996,0.46069120048010204,34.26031776319531,-1.6453969436621598,BudburstfilterSoS_threshold_NDGI5
-19.578947400000004,0.46069120048010204,34.26031776319531,-1.6453969436621598,BudburstfilterSoS_threshold_NDGI5
-21.0,0.46069120048010204,34.26031776319531,-1.6453969436621598,BudburstfilterSoS_threshold_NDGI5
-96.83333329999999,0.46069120048010204,34.26031776319531,-1.6453969436621598,BudburstfilterSoS_threshold_NDGI5
-20.894736800000004,0.46069120048010204,34.26031776319531,-1.6453969436621598,BudburstfilterSoS_threshold_NDGI5
-15.26315790000001,0.46069120048010204,34.26031776319531,-1.6453969436621598,BudburstfilterSoS_threshold_NDGI5
-27.052631599999998,0.46069120048010204,34.26031776319531,-1.6453969436621598,BudburstfilterSoS_threshold_NDGI5
-22.894736800000004,0.46069120048010204,34.26031776319531,-1.6453969436621598,BudburstfilterSoS_threshold_NDGI5
-2.3428571000000034,0.46069120048010204,34.26031776319531,-1.6453969436621598,BudburstfilterSoS_threshold_NDGI5
-4.099999999999994,0.513959665608453,15.92696916831478,0.19284742916852504,BudburstfilterSoS_threshold_EVI1
-16.272727270000004,0.513959665608453,15.92696916831478,0.19284742916852504,BudburstfilterSoS_threshold_EVI1
-25.58695652,0.513959665608453,15.92696916831478,0.19284742916852504,BudburstfilterSoS_threshold_EVI1
-29.533333330000005,0.513959665608453,15.92696916831478,0.19284742916852504,BudburstfilterSoS_threshold_EVI1
-24.333333330000002,0.513959665608453,15.92696916831478,0.19284742916852504,BudburstfilterSoS_threshold_EVI1
-14.200000000000003,0.513959665608453,15.92696916831478,0.19284742916852504,BudburstfilterSoS_threshold_EVI1
-19.733333329999994,0.513959665608453,15.92696916831478,0.19284742916852504,BudburstfilterSoS_threshold_EVI1
-13.599999999999994,0.513959665608453,15.92696916831478,0.19284742916852504,BudburstfilterSoS_threshold_EVI1
-6.599999999999994,0.513959665608453,15.92696916831478,0.19284742916852504,BudburstfilterSoS_threshold_EVI1
-9.533333299999995,0.513959665608453,15.92696916831478,0.19284742916852504,BudburstfilterSoS_threshold_EVI1
-4.200000000000003,0.513959665608453,15.92696916831478,0.19284742916852504,BudburstfilterSoS_threshold_EVI1
-16.0666667,0.513959665608453,15.92696916831478,0.19284742916852504,BudburstfilterSoS_threshold_EVI1
-4.666666699999993,0.513959665608453,15.92696916831478,0.19284742916852504,BudburstfilterSoS_threshold_EVI1
11.400000000000006,0.513959665608453,15.92696916831478,0.19284742916852504,BudburstfilterSoS_threshold_EVI1
-9.315789499999994,0.513959665608453,15.92696916831478,0.19284742916852504,BudburstfilterSoS_threshold_EVI1
-8.894736800000004,0.513959665608453,15.92696916831478,0.19284742916852504,BudburstfilterSoS_threshold_EVI1
0.31578949999999395,0.513959665608453,15.92696916831478,0.19284742916852504,BudburstfilterSoS_threshold_EVI1
-30.26315790000001,0.513959665608453,15.92696916831478,0.19284742916852504,BudburstfilterSoS_threshold_EVI1
-36.263157899999996,0.513959665608453,15.92696916831478,0.19284742916852504,BudburstfilterSoS_threshold_EVI1
-3.578947400000004,0.513959665608453,15.92696916831478,0.19284742916852504,BudburstfilterSoS_threshold_EVI1
-20.0,0.513959665608453,15.92696916831478,0.19284742916852504,BudburstfilterSoS_threshold_EVI1
4.1666667000000075,0.513959665608453,15.92696916831478,0.19284742916852504,BudburstfilterSoS_threshold_EVI1
7.105263199999996,0.513959665608453,15.92696916831478,0.19284742916852504,BudburstfilterSoS_threshold_EVI1
-5.26315790000001,0.513959665608453,15.92696916831478,0.19284742916852504,BudburstfilterSoS_threshold_EVI1
-6.052631599999998,0.513959665608453,15.92696916831478,0.19284742916852504,BudburstfilterSoS_threshold_EVI1
-2.894736800000004,0.513959665608453,15.92696916831478,0.19284742916852504,BudburstfilterSoS_threshold_EVI1
12.657142899999997,0.513959665608453,15.92696916831478,0.19284742916852504,BudburstfilterSoS_threshold_EVI1
-5.099999999999994,0.47383610563043954,18.642685148523217,-0.0929342681341514,BudburstfilterSoS_threshold_EVI13
-21.272727270000004,0.47383610563043954,18.642685148523217,-0.0929342681341514,BudburstfilterSoS_threshold_EVI13
-32.58695652,0.47383610563043954,18.642685148523217,-0.0929342681341514,BudburstfilterSoS_threshold_EVI13
-31.533333330000005,0.47383610563043954,18.642685148523217,-0.0929342681341514,BudburstfilterSoS_threshold_EVI13
-27.333333330000002,0.47383610563043954,18.642685148523217,-0.0929342681341514,BudburstfilterSoS_threshold_EVI13
-25.200000000000003,0.47383610563043954,18.642685148523217,-0.0929342681341514,BudburstfilterSoS_threshold_EVI13
-24.733333329999994,0.47383610563043954,18.642685148523217,-0.0929342681341514,BudburstfilterSoS_threshold_EVI13
-17.599999999999994,0.47383610563043954,18.642685148523217,-0.0929342681341514,BudburstfilterSoS_threshold_EVI13
-6.599999999999994,0.47383610563043954,18.642685148523217,-0.0929342681341514,BudburstfilterSoS_threshold_EVI13
-9.533333299999995,0.47383610563043954,18.642685148523217,-0.0929342681341514,BudburstfilterSoS_threshold_EVI13
-5.200000000000003,0.47383610563043954,18.642685148523217,-0.0929342681341514,BudburstfilterSoS_threshold_EVI13
-16.0666667,0.47383610563043954,18.642685148523217,-0.0929342681341514,BudburstfilterSoS_threshold_EVI13
-6.666666699999993,0.47383610563043954,18.642685148523217,-0.0929342681341514,BudburstfilterSoS_threshold_EVI13
3.4000000000000057,0.47383610563043954,18.642685148523217,-0.0929342681341514,BudburstfilterSoS_threshold_EVI13
-12.315789499999994,0.47383610563043954,18.642685148523217,-0.0929342681341514,BudburstfilterSoS_threshold_EVI13
-30.894736800000004,0.47383610563043954,18.642685148523217,-0.0929342681341514,BudburstfilterSoS_threshold_EVI13
-2.684210500000006,0.47383610563043954,18.642685148523217,-0.0929342681341514,BudburstfilterSoS_threshold_EVI13
-30.26315790000001,0.47383610563043954,18.642685148523217,-0.0929342681341514,BudburstfilterSoS_threshold_EVI13
-36.263157899999996,0.47383610563043954,18.642685148523217,-0.0929342681341514,BudburstfilterSoS_threshold_EVI13
-5.578947400000004,0.47383610563043954,18.642685148523217,-0.0929342681341514,BudburstfilterSoS_threshold_EVI13
-20.0,0.47383610563043954,18.642685148523217,-0.0929342681341514,BudburstfilterSoS_threshold_EVI13
1.1666667000000075,0.47383610563043954,18.642685148523217,-0.0929342681341514,BudburstfilterSoS_threshold_EVI13
2.105263199999996,0.47383610563043954,18.642685148523217,-0.0929342681341514,BudburstfilterSoS_threshold_EVI13
-6.26315790000001,0.47383610563043954,18.642685148523217,-0.0929342681341514,BudburstfilterSoS_threshold_EVI13
-10.052631599999998,0.47383610563043954,18.642685148523217,-0.0929342681341514,BudburstfilterSoS_threshold_EVI13
-5.894736800000004,0.47383610563043954,18.642685148523217,-0.0929342681341514,BudburstfilterSoS_threshold_EVI13
10.657142899999997,0.47383610563043954,18.642685148523217,-0.0929342681341514,BudburstfilterSoS_threshold_EVI13
-12.099999999999994,0.5908107116719521,20.33742311305837,-0.3628193458116318,BudburstfilterSoS_threshold_EVI2
-24.272727270000004,0.5908107116719521,20.33742311305837,-0.3628193458116318,BudburstfilterSoS_threshold_EVI2
-33.58695652,0.5908107116719521,20.33742311305837,-0.3628193458116318,BudburstfilterSoS_threshold_EVI2
-32.533333330000005,0.5908107116719521,20.33742311305837,-0.3628193458116318,BudburstfilterSoS_threshold_EVI2
-27.333333330000002,0.5908107116719521,20.33742311305837,-0.3628193458116318,BudburstfilterSoS_threshold_EVI2
-27.200000000000003,0.5908107116719521,20.33742311305837,-0.3628193458116318,BudburstfilterSoS_threshold_EVI2
-25.733333329999994,0.5908107116719521,20.33742311305837,-0.3628193458116318,BudburstfilterSoS_threshold_EVI2
-19.599999999999994,0.5908107116719521,20.33742311305837,-0.3628193458116318,BudburstfilterSoS_threshold_EVI2
-9.599999999999994,0.5908107116719521,20.33742311305837,-0.3628193458116318,BudburstfilterSoS_threshold_EVI2
-12.533333299999995,0.5908107116719521,20.33742311305837,-0.3628193458116318,BudburstfilterSoS_threshold_EVI2
-6.200000000000003,0.5908107116719521,20.33742311305837,-0.3628193458116318,BudburstfilterSoS_threshold_EVI2
-16.0666667,0.5908107116719521,20.33742311305837,-0.3628193458116318,BudburstfilterSoS_threshold_EVI2
-10.666666699999993,0.5908107116719521,20.33742311305837,-0.3628193458116318,BudburstfilterSoS_threshold_EVI2
-23.599999999999994,0.5908107116719521,20.33742311305837,-0.3628193458116318,BudburstfilterSoS_threshold_EVI2
-15.315789499999994,0.5908107116719521,20.33742311305837,-0.3628193458116318,BudburstfilterSoS_threshold_EVI2
-30.894736800000004,0.5908107116719521,20.33742311305837,-0.3628193458116318,BudburstfilterSoS_threshold_EVI2
-8.684210500000006,0.5908107116719521,20.33742311305837,-0.3628193458116318,BudburstfilterSoS_threshold_EVI2
-30.26315790000001,0.5908107116719521,20.33742311305837,-0.3628193458116318,BudburstfilterSoS_threshold_EVI2
-36.263157899999996,0.5908107116719521,20.33742311305837,-0.3628193458116318,BudburstfilterSoS_threshold_EVI2
-10.578947400000004,0.5908107116719521,20.33742311305837,-0.3628193458116318,BudburstfilterSoS_threshold_EVI2
-20.0,0.5908107116719521,20.33742311305837,-0.3628193458116318,BudburstfilterSoS_threshold_EVI2
-5.8333332999999925,0.5908107116719521,20.33742311305837,-0.3628193458116318,BudburstfilterSoS_threshold_EVI2
-4.894736800000004,0.5908107116719521,20.33742311305837,-0.3628193458116318,BudburstfilterSoS_threshold_EVI2
-7.26315790000001,0.5908107116719521,20.33742311305837,-0.3628193458116318,BudburstfilterSoS_threshold_EVI2
-12.052631599999998,0.5908107116719521,20.33742311305837,-0.3628193458116318,BudburstfilterSoS_threshold_EVI2
-10.894736800000004,0.5908107116719521,20.33742311305837,-0.3628193458116318,BudburstfilterSoS_threshold_EVI2
